time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2018-03-15 13:20:00,0.0,0.0,0.0,1.24,9.59,0.0
2018-03-15 13:30:00,0.0,0.0,0.0,1.23,9.14,0.0
2018-03-15 13:40:00,0.0,0.0,0.0,1.22,8.7,0.0
2018-03-15 13:50:00,0.0,0.0,0.0,1.21,8.28,0.0
2018-03-15 14:00:00,0.0,0.0,0.0,1.21,8.28,0.0
2018-03-15 14:10:00,0.0,0.0,0.0,1.2,7.87,0.0
2018-03-15 14:20:00,0.0,0.0,0.0,1.19,7.48,0.0
2018-03-15 14:30:00,0.0,0.0,0.0,1.19,7.48,0.0
2018-03-15 14:40:00,0.0,0.0,0.0,1.18,7.1,0.0
2018-03-15 14:50:00,0.0,0.0,0.0,1.17,6.74,0.0
2018-03-15 15:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2018-03-15 15:10:00,0.0,0.0,0.0,1.16,6.39,0.0
2018-03-15 15:20:00,0.0,0.0,0.0,1.16,6.39,0.0
2018-03-15 15:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2018-03-15 15:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2018-03-15 15:50:00,0.0,0.0,0.0,1.15,6.05,0.0
2018-03-15 16:00:00,0.0,0.0,0.0,1.14,5.72,0.0
2018-03-15 16:10:00,0.0,0.0,0.0,1.14,5.72,0.0
2018-03-15 16:20:00,0.0,0.0,0.0,1.13,5.41,0.0
2018-03-15 16:30:00,0.0,0.0,0.0,1.13,5.41,0.0
2018-03-15 16:40:00,0.0,0.0,0.0,1.13,5.41,0.0
2018-03-15 16:50:00,0.0,0.0,0.0,1.13,5.41,0.0
2018-03-15 17:00:00,0.0,0.0,0.0,1.12,5.11,0.0
2018-03-15 17:10:00,0.0,0.0,0.0,1.12,5.11,0.0
2018-03-15 17:20:00,0.0,0.0,0.0,1.12,5.11,0.0
2018-03-15 17:30:00,0.0,0.0,0.0,1.11,4.82,0.0
2018-03-15 17:40:00,0.0,0.0,0.0,1.11,4.82,0.0
2018-03-15 17:50:00,0.0,0.0,0.0,1.11,4.82,0.0
2018-03-15 18:00:00,0.0,0.0,0.0,1.11,4.82,0.0
2018-03-15 18:10:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-03-15 18:20:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-03-15 18:30:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-03-15 18:40:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-03-15 18:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2018-03-15 19:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2018-03-15 19:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2018-03-15 19:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2018-03-15 19:30:00,0.0,0.0,0.0,1.08,4.02,0.0
