time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-08-10 19:40:00,0.0,0.0,1.0,1.36,28.75,0.061
2023-08-10 19:50:00,0.0,0.0,1.0,1.34,27.61,0.061
2023-08-10 20:00:00,0.0,0.0,0.0,1.32,26.5,0.0
2023-08-10 20:10:00,0.0,0.0,1.0,1.3,25.39,0.061
2023-08-10 20:20:00,0.0,0.0,0.0,1.27,23.74,0.0
2023-08-10 20:30:00,0.0,0.0,0.0,1.25,22.67,0.0
2023-08-10 20:40:00,1.0,0.0,1.0,1.22,21.08,0.5489999999999999
2023-08-10 20:50:00,0.0,0.0,0.0,1.2,20.05,0.0
2023-08-10 21:00:00,0.0,1.0,0.0,1.18,19.03,0.451
2023-08-10 21:10:00,0.0,0.0,1.0,1.16,18.03,0.061
2023-08-10 21:20:00,0.0,0.0,0.0,1.14,17.05,0.0
2023-08-10 21:30:00,0.0,0.0,0.0,1.13,16.57,0.0
2023-08-10 21:40:00,0.0,0.0,0.0,1.11,15.62,0.0
2023-08-10 21:50:00,0.0,0.0,1.0,1.1,15.16,0.061
2023-08-10 22:00:00,0.0,0.0,0.0,1.09,14.69,0.0
2023-08-10 22:10:00,0.0,1.0,0.0,1.08,14.24,0.451
2023-08-10 22:20:00,0.0,0.0,0.0,1.07,13.78,0.0
2023-08-10 22:30:00,0.0,0.0,0.0,1.06,13.34,0.0
2023-08-10 22:40:00,1.0,0.0,1.0,1.05,12.89,0.5489999999999999
2023-08-10 22:50:00,0.0,0.0,0.0,1.05,12.89,0.0
2023-08-10 23:00:00,0.0,0.0,0.0,1.04,12.46,0.0
2023-08-10 23:10:00,0.0,0.0,0.0,1.04,12.46,0.0
2023-08-10 23:20:00,0.0,0.0,1.0,1.03,12.03,0.061
2023-08-10 23:30:00,0.0,0.0,0.0,1.03,12.03,0.0
2023-08-10 23:40:00,0.0,0.0,0.0,1.02,11.6,0.0
